data01/jobitaki_160808_hyogo_kuroda.0002.wav	jyoubitaki
data01/juichi_090527_shioya_hirano.0001.wav	juuichi
data01/chushakushyigi_120423_ishigaki_moriya.0005.wav	chushakushyigi
data01/kobuhakuchou_071129_kagoshima_kaji.0002.wav	kobuhakuchou
data01/kogara_nasushiobara_150331_hirano.0008.wav	kogara
data01/isoshigi_110424_utsunomiya_hirano.0003.wav	isoshigi
data01/kumataka120303_ishikawa_kuroda.0004.wav	kumataka
data01/yairocho_090602_nagano_uematsu.0003.wav	yairocho
data01/jyoubitaki_121112_utsunomiya_hirano.0002.wav	jyoubitaki
data01/kayakuguri_100528_norikura_hotta.0000.wav	kayakuguri
data01/kuina_081104_watarase_hirano.0007.wav	kuina
data01/otaka_120112_utsunomiya_hirano.0000.wav	ootaka
data01/mozu_1002_hyogo_kaji.0017.wav	mozu
data01/yamagara_070327_kodaira_mju.0006.wav	yamagara
data01/yamadori_kosado_140529_mju.0004.wav	yamadori
data01/yabusame_0709_hyogo_kaji.0002.wav	yabusame
data01/miyakodori_120320_sanbanse_moriya.0005.wav	miyakodori
data01/kojyurin_100202_utsunomiya_hirano.0006.wav	kojyurin
data01/shime_150428_utsunomiya_hirano.0008.wav	shime
data01/jobitaki_160808_hyogo_kuroda.0012.wav	jyoubitaki
data01/koruri_090620_osado_mju.0000.wav	koruri
data01/yamasemi_050609_chikuma_kasa.0000.wav	yamasemi
data01/meguro_110417_hahajima_mju.0006.wav	meguro
data01/koajisashi_110607_watarase_hirano.0015.wav	koajisashi
data01/binzui_0911_hyogo_kaji.0004.wav	binzui
data01/kikuitadaki100831_marunuma_hirano.0000.wav	kikuitadaki
data01/ooruri_060526_tanzawa_mju.0007.wav	ooruri
data01/kumataka_140211_tottori_kuroda.0009.wav	kumataka
data01/hoojiro_060506_fuchu_mju.0002.wav	hoojiro
data01/rtsubame_120419_yona_moriya.0003.wav	rtsubame
data01/ruribitaki_0902_hyogo_kaji.0005.wav	ruribitaki
data01/sorihashi_130825_hyogo_kuroda.0004.wav	sorihashi
data01/fukuro_070514_tanzawa_mju.0004.wav	fukuro
data01/ezorisu_110402_maruyama_namba.0003.wav	ezorisu
data01/isuka_110407_sapporo_namba.0000.wav	isuka
data01/akaashishigi_111003_hyogo_kuroda.0001.wav	akaashishigi
data01/takabu_130428_saga_moriya.0005.wav	takabu
data01/hikuina_151124_watarase_hirano.0017.wav	hikuina
data01/akagera_110323_sapporo_namba.0003.wav	akagera
data01/kosame_130514_nasushio_hirano.0004.wav	kosamebitaki
data01/kibashiri_111021_asahikawa_mju.0002.wav	kibashiri
data01/akahige_120419_yanbaru_moriya.0002.wav	akahige
data01/hooaka_080505_nasumachi.0007.wav	hooaka
data01/kawasemi_160529_oyama_hirano.0005.wav	kawasemi
data01/kurotsugumi_110604_nasushiobara_hirano.0007.wav	kurotsugumi
data01/kaistuburi_1001_hyogo_kaji.0009.wav	kaitsuburi
data01/koikaru_141219_kameyama_ito.0005.wav	koikaru
data01/saru_11060700_chichibu_mju.0000.wav	saru
data01/mejiro_100112_utsunomiya_hirano.0005.wav	mejiro
data01/shika_090528_chichibu_mju.0002.wav	shika
data01/ban_080600_hyougo_kaji.0007.wav	ban
data01/rsanshoukui_060315_okinawa_kaji.0010.wav	ryuukyuusanshoukui
data01/uchiyama_150703_fukuoka_kuroda.0006.wav	uchiyama
data01/goisagi_100420_watarase.0000.wav	goisagi
data01/hoojiro_1004_hyogo_kaji.0005.wav	hoojiro
data01/iwatsubame_040506_fuchu_mju.0005.wav	iwatsubame
data01/mugimaki_150511_hyogo_kaji.0001.wav	mugimaki
data01/kurogamo_110308_notsuke_moriya.0000.wav	kurogamo
data01/higara_110313_utsunomiya_hirano.0001.wav	higara
data01/koshiakatsubame_1006_hyogo_kaji.0012.wav	koshiakatsubame
data01/shijukara_070324_kunitachi_mju.0001.wav	shijuukara
data01/ochu2_150524_tsushima_mju.0002.wav	ochu
data01/gojukara_090509_shioya_hirano.0000.wav	gojyuukara
data01/ooban_111227_watarase_hirano.0000.wav	ooban
data01/ooakagera_100512_shiiba_mju.0002.wav	ooakagera
data01/bupposo970803_tottori_kuroda.0004.wav	bupposo
data01/osahashibuto_120423_ishigaki_moriya.0001.wav	osahashibuto
data01/aoji_150402_kunitachi_mju.0007.wav	aoji
data01/oban_151129_awara_mju.0000.wav	ooban
data01/kiashi_140515_tatsuno_kuroda.0002.wav	kiashishigi
data01/ostoaka_140307_amami_ishida.0002.wav	oosutonooakagera
data01/shimaaoji_110702_sarobetsu_namba.0009.wav	shimaaoji
data01/kikuitadaki_0803_hyogo_kaji.0014.wav	kikuitadaki
data01/tsugumi_091110_nikko_hirano.0002.wav	tsugumi
data01/sijuukara1_060311_okinawa_kaji.0010.wav	shijuukara
data01/uso_100606_nigorigo_mju.0009.wav	uso
data01/hashibutogara_110320_nopporo_namba.0002.wav	hashibutogara
data01/ooruri_0907_hyogo_kaji.0006.wav	ooruri
data01/ruribitaki_0902_hyogo_kaji.0013.wav	ruribitaki
data01/ohakucho_100227_otawara_hirano.0001.wav	ohakucho
data01/kizi_101209_watarase_hirano.0008.wav	kiji
data01/omizunagi_120801_fukuoka_mju.0002.wav	omizunagi
data01/kumataka120303_ishikawa_kuroda.0006.wav	kumataka
data01/tsugumi_110429_utsunomiya_hirano.0001.wav	tsugumi
data01/hakuseki_140427_utsunomiya_hirano.0005.wav	hakusekirei
data01/sijuukara9_1006_hyogo_kaji.0005.wav	shijuukara
data01/aoashishigi_20150819_oyama_hirano.0001.wav	aoashishigi
data01/fukuro_110425_osaka_murahama.0001.wav	fukuro
data01/uchiyama_090612_koshima_kuroda.0009.wav	uchiyama
data01/hiyodorihina_140607_hyogo_kaji.0005.wav	hiyodorihina
data01/hoojiro_130604_kyohto_kaji.0009.wav	hoojiro
data01/kogara2_hyogo_090628_kaji.0004.wav	kogara
data01/shirogashira_160318_honkon_mju.0002.wav	shirogashira
data01/kakesu_141027_wakayama_kuroda.0007.wav	kakesu
data01/hikuina_151124_watarase_hirano.0003.wav	hikuina
data01/tamashigi_070623_hyogo_kuroda.0014.wav	tamashigi
data01/hibari_100528_nasumachi.0001.wav	hibari
data01/aobato_140606_shiiba_mju.0005.wav	aobato
data01/yamagera_141025_nopporo_mju.0007.wav	yamagera
data01/mamichajinai2_0605_hyogo_kaji.0008.wav	mamichajinai
data01/hooaka_080505_nasumachi.0009.wav	hooaka
data01/yotaka-ueta-nigata060603.0021.wav	yotaka
data01/ojirobitaki_111204_utsunomiya_hirano.0004.wav	ojirobitaki
data01/fukuro_160417_osaka_murahama.0013.wav	fukuro
data01/saru_11060700_chichibu_mju.0006.wav	saru
data01/koshiakastubame_0809_hyogo_kaji.0009.wav	koshiakatsubame
data01/ojirowashi_130215_nemuro_mju.0002.wav	ojirowashi
data01/mejiro_100112_utsunomiya_hirano.0008.wav	mejiro
data01/seguroseki_090312_nasu_hirano.0004.wav	segurosekirei
data01/seguroseki_090312_nasu_hirano.0005.wav	segurosekirei
data01/hakkacho_120514c_himeji_kuroda.0004.wav	hakkacho
data01/kawarahiwa_110122_ikeshima_mju.0003.wav	kawarahiwa
data01/tsubame_1005_hyogo_kaji.0002.wav	tsubame
data01/tsubame_1005_hyogo_kaji.0003.wav	tsubame
data01/shirohara_1002_hyogo_kaji.0011.wav	shirohara
data01/nosuri_130402_aomori_kuroda.0001.wav	nosuri
data01/ohyoshikiri_100617_watarase.0004.wav	ooyoshikiri
data01/sankouchou_0906_hyogo_kaji.0000.wav	sankouchou
data01/jobitakic_160808_hyogo_kuroda.0011.wav	jyoubitaki
data01/ezomushikui_040528_kokubunji_mju.0004.wav	ezomushikui
data01/hiyodori_110724_kokubunji_mju.0011.wav	hiyodori
data01/ezomushikui_040528_kokubunji_mju.0005.wav	ezomushikui
data01/tyuhi_100406_watarase.0001.wav	chuhi
data01/iijima_160516_miyake_kuroda.0001.wav	iijima
data01/toki_14122406_sadonegura_mju.0005.wav	toki
data01/misago_0609_hyogo_kaji.0000.wav	misago
data01/isuka_110407_sapporo_namba.0006.wav	isuka
data01/tsubame_060530_kokubunji_mju.0007.wav	tsubame
data01/nobitaki2_070620_nagano_kaji.0018.wav	nobitaki
data01/hiyodori_110323_sapporo_namba.0003.wav	hiyodori
data01/higara_okayama_160518_kaji.0010.wav	higara
data01/hinakomori_140527_wakayama_kuroda.0000.wav	hinakomori
data01/uzura_110814_kitahiroshima_namba.0002.wav	uzura
data01/mugimaki_0905_hyogo_kaji.0004.wav	mugimaki
data01/higara_okayama_160518_kaji.0006.wav	higara
data01/kumataka_081210_tottori_kuroda.0004.wav	kumataka
data01/kawasemi_100223_watarase.0000.wav	kawasemi
data01/nyunai_080614_nikko_hirano.0008.wav	nyuunaisuzume
data01/yamagara-C_060529_tanzawa_mju.0003.wav	yamagara
data01/kogara_nasushiobara_150331_hirano.0000.wav	kogara
data01/kobuhakuchou_071129_kagoshima_kaji.0001.wav	kobuhakuchou
data01/kosamebitaki_130418_hyogo_kaji.0002.wav	kosamebitaki
data01/hikuina_090511_watarase_hirano.0012.wav	hikuina
data01/meboso_110619_hachimantai_mikami.0001.wav	mebosomushikui
data01/kakesu_110329_utsunomiya_hirano.0003.wav	kakesu
data01/hakuseki_140427_utsunomiya_hirano.0001.wav	hakusekirei
data01/sankouchou_0806_hyogo_kaji.0005.wav	sankouchou
data01/segurokamome_110208_sado_mju.0001.wav	segurokamome
data01/koshiakatsubame_1006_hyogo_kaji.0030.wav	koshiakatsubame
data01/ryuukyuukonohazuku_060312_okinawa_kaji.0000.wav	ryuukyuukonohazuku
data01/ochu2_150524_tsushima_mju.0009.wav	ochu
data01/kayakuguri_0811_hyogo_kaji.0003.wav	kayakuguri
data01/yamagara_070327_kodaira_mju.0007.wav	yamagara
data01/sijuukara5_0803_hyogo_kaji.0000.wav	shijuukara
data01/sankouchou_0906_hyogo_kaji.0004.wav	sankouchou
data01/komukudori_150523_muroran_kuros.0002.wav	komukudori
data01/kizi_101209_watarase_hirano.0001.wav	kiji
data01/shimaenaga_110228_tomamae_mju.0011.wav	shimaenaga
data01/kayakuguri_100528_norikura_hotta.0002.wav	kayakuguri
data01/takabu_130428_saga_moriya.0000.wav	takabu
data01/nabezuru1_071201_izumi_kaji.0002.wav	nabezuru
data01/kakesu_141027_wakayama_kuroda.0018.wav	kakesu
data01/tamashigi_070623_hyogo_kuroda.0012.wav	tamashigi
data01/hasibutogara_130218_muroran_kros.0004.wav	hashibutogara
data01/sijuukara6_0803_hyogo_kaji.0005.wav	shijuukara
data01/sijuukara4_0803_hyogo_kaji.0002.wav	shijuukara
data01/hikuina_090511_watarase_hirano.0008.wav	hikuina
data01/koyoshikiri_090722_watarase_hirano.0006.wav	koyoshikiri
data01/rsanshoukui_060315_okinawa_kaji.0012.wav	ryuukyuusanshoukui
data01/ikaru_0905_hyogo_kaji.0006.wav	ikaru
data01/yabusame_120628_sapporo_kawaji.0006.wav	yabusame
data01/aoji_0803_hyogo_kaji.0010.wav	aoji
data01/isohiyo_110419_hahajima_mju.0011.wav	isohiyodori
data01/aoji_0803_hyogo_kaji.0015.wav	aoji
data01/yurikamome2_0801_hyogo_kaji.0003.wav	yurikamome
data01/kawagarasu2_131015_nikko_hirano.0000.wav	kawagarasu
data01/kiji_1008_aichi_kuroda.0001.wav	kiji
data01/kojukei2_060512_hino_mju.0001.wav	kojyukei
data01/hashibutogarasu_120526_utsunomiya_hirano.0005.wav	hashibutogarasu
data01/hiyodorihina_140607_hyogo_kaji.0003.wav	hiyodorihina
data01/yabusame_160501_hyogo_kaji.0003.wav	yabusame
data01/takabu_130428_saga_moriya.0002.wav	takabu
data01/karafutomuji_140514_tobishima_mima.0000.wav	karafutomuji
data01/hakuseki_090318b_hitachi_hirano.0003.wav	hakusekirei
data01/ruribitaki_060722_marunuma_hirano.0001.wav	ruribitaki
data01/mebosomushikui_1005_hyogo_kaji.0000.wav	mebosomushikui
data01/hoojiro_130604_kyohto_kaji.0002.wav	hoojiro
data01/gojukara_070928_nasushio_hirano.0002.wav	gojyuukara
data01/kosamebitaki_100606_nasusiobara.0005.wav	kosamebitaki
data01/kogara_060605_yaita_hirano.0001.wav	kogara
data01/rkibitaki_120423_ishigaki_moriya.0001.wav	ryuukyuukibitaki
data01/hayabusa_160116_choshi_mju.0001.wav	hayabusa
data01/ban_160528_himeji_kuroda.0003.wav	ban
data01/kisekirei_160601_chichibu_mju.0004.wav	kisekirei
data01/yabusame_160501_hyogo_kaji.0001.wav	yabusame
data01/chushakushyigi_120423_ishigaki_moriya.0004.wav	chushakushyigi
data01/ruribitaki_0902_hyogo_kaji.0016.wav	ruribitaki
data01/isohiyo_140602_nara_mju.0002.wav	isohiyodori
data01/yotaka_120614_nikko_abe.0004.wav	yotaka
data01/moriaogaeru_100618_sado_mju.0005.wav	moriaogaeru
data01/kokugan_151206_koyaike_hasegawa.0001.wav	kokugan
data01/segurokakko_150523_tsushima_mju.0001.wav	segurokakko
data01/kawarahiwa_100624_utsunomiya.0008.wav	kawarahiwa
data01/soushicho_0811_hyogo_kaji.0006.wav	soushicho
data01/ohyoshikiri_100617_watarase.0005.wav	ooyoshikiri
data01/tsutsudori_060623_hokkaidou_kaji.0006.wav	tsutsudori
data01/shimaaoji_110702_sarobetsu_namba.0013.wav	shimaaoji
data01/oakagera_070525_nasushio_hirano.0001.wav	ooakagera
data01/ezobitaki2_1010_hyogo_kaji.0000.wav	ezobitaki
data01/yamashigi_080704_doto_kuroda.0004.wav	yamashigi
data01/ikaru_1007_shimane_kuroda.0006.wav	ikaru
data01/kakko_120629_utsunomiya_hirano.0002.wav	kakko
data01/mifuuzuraf_130519_kiyamu_oshiro.0007.wav	mifuuzura
data01/mifuuzuraf_130519_kiyamu_oshiro.0009.wav	mifuuzura
data01/shime_0812_hyogo_kaji.0014.wav	shime
data01/samebitaki_080704_doto_kuroda.0003.wav	samebitaki
data01/fukuro_160417_osaka_murahama.0009.wav	fukuro
data01/sijyukara_110703_utsunomiya_hirano.0001.wav	shijuukara
data01/shirohara_110410_utsunomiya_hirano.0006.wav	shirohara
data01/mozu_1002_hyogo_kaji.0002.wav	mozu
data01/kyojoshigi_110419_hahajima_mju.0017.wav	kyojoshigi
data01/uchiyama_090627_kashima_kuroda.0004.wav	uchiyama
data01/takabu_140902_tatsuno_kuroda.0006.wav	takabu
data01/kisekirei_060526_tanzawa_mju.0001.wav	kisekirei
data01/kisekirei_060526_tanzawa_mju.0003.wav	kisekirei
data01/ryuukyuuakashoubin_050409_okinawa_kaji.0004.wav	ryuukyuuakashoubin
data01/uchiyama_090612_koshima_kuroda.0002.wav	uchiyama
data01/gojukara_070928_nasushio_hirano.0000.wav	gojyuukara
data01/aoji_0803_hyogo_kaji.0013.wav	aoji
data01/hiyodorihina_140607_hyogo_kaji.0001.wav	hiyodorihina
data01/koajisashi_110607_watarase_hirano.0008.wav	koajisashi
data01/ezomushikui_110518_chichibu_mju.0010.wav	ezomushikui
data01/enaga_0905_hyogo_kaji.0001.wav	enaga
data01/sijuukara1_060311_okinawa_kaji.0003.wav	shijuukara
data01/kitakitsune_051017_muroran_mju.0004.wav	kitakitsune
data01/ruribitaki_0811_hyogo_kaji.0011.wav	ruribitaki
data01/yamaakagaeru_200702_hyogo_kuroda.0005.wav	yamaakagaeru
data01/kuina_071127_watarase_hirano.0007.wav	kuina
data01/nakiisuka_110403_kitami_namba.0003.wav	nakiisuka
data01/tsugumi_110429_utsunomiya_hirano.0004.wav	tsugumi
data01/higara_okayama_111027_kaji.0000.wav	higara
data01/sanshoukui_0905_hyogo_kaji.0002.wav	sanshoukui
data01/kyojoshigi_110419_hahajima_mju.0009.wav	kyojoshigi
data01/kogamo_110227_yatsu_mju.0007.wav	kogamo
data01/tsumi_080412_utsunomiya_hirano.0000.wav	tsumi
data01/kosamebitaki_100606_nasusiobara.0003.wav	kosamebitaki
data01/kashiradaka_100410_utsunomiya.0003.wav	kashiradaka
data01/shijuukara_0806_hyogo_kaji.0004.wav	shijuukara
data01/kibitaki1_0904_hyogo_kaji.0001.wav	kibitaki
data01/shijukara_120530_osado_mju.0004.wav	shijuukara
data01/kochidori2_10323_watarase.0004.wav	kochidori
data01/uchiyama_150703_fukuoka_kuroda.0000.wav	uchiyama
data01/enaga_040429_kokubunji_mju.0008.wav	enaga
data01/shijukara_120530_osado_mju.0005.wav	shijuukara
data01/mukudori_150528_kokubunji_mju.0003.wav	mukudori
data01/sasagoi_120623_utsunomiya_hirano.0000.wav	sasagoi
data01/iijimac_160515_miyake_kuroda.0000.wav	iijima
data01/koaoashi_130428_saga_moriya.0006.wav	koaoashishigi
data01/munaguro_130826_hyogo_kuroda.0004.wav	munaguro
data01/aosagi_090409_asahikawa_matsunaga.0002.wav	aosagi
data01/soushicho_0906_hyogo_kaji.0001.wav	soushicho
data01/akamozu_160522_nagano_hara.0011.wav	akamozu
data01/mamichajinai2_0605_hyogo_kaji.0009.wav	mamichajinai
data01/jobitaki_071107_watarase_hirano.0000.wav	jyoubitaki
data01/sendai_150605_oshu_mikami.0001.wav	sendaimushikui
data01/hasibutogara_130218_muroran_kros.0000.wav	hashibutogara
data01/yotaka-ueta-nigata060603.0010.wav	yotaka
data01/soshicho_c_070331_kokubunji_mju.0006.wav	soushicho
data01/shirohara_1002_hyogo_kaji.0004.wav	shirohara
data01/kaitsuburi_070619_watarase.0000.wav	kaitsuburi
data01/kuina_060801_watarase_hirano.0000.wav	kuina
data01/kogara2_hyogo_090628_kaji.0005.wav	kogara
data01/miyamahoojiro_0903_hyogo_kaji.0005.wav	miyamahoojiro
data01/shimaaoji_110702_sarobetsu_namba.0004.wav	shimaaoji
data01/shimagoma_160511_tobishima_mima.0006.wav	shimagoma
data01/ryuukyuukibitaki_060312_okinawa_kaji.0001.wav	ryuukyuukibitaki
data01/isuka_120327_shimokita_mikami.0006.wav	isuka
data01/kogera_160701_miyake_kuroda.0002.wav	kogera
data01/uguisu_0812_hyogo_kaji.0006.wav	uguisu
data01/kikuitadaki100831_marunuma_hirano.0006.wav	kikuitadaki
data01/sijuukara8_0903_hyogo_kaji.0001.wav	shijuukara
data01/osahashibuto_120423_ishigaki_moriya.0003.wav	osahashibuto
data01/mejiro_160516_miyake_kuroda.0000.wav	mejiro
data01/ezobitaki_051005_nasuhio_hirano.0000.wav	ezobitaki
data01/kawasemi_100223_watarase.0009.wav	kawasemi
data01/rkonohazuku_120423_ishigaki_moriya.0001.wav	ryuukyuukonohazuku
data01/goisagi_100420_watarase.0003.wav	goisagi
data01/kurogamo_150222_nemuro_mju.0005.wav	kurogamo
data01/benimashiko_090819_nemuro_mju.0002.wav	benimashiko
data01/sasagoi_110814_utsunomiya_hirano.0001.wav	sasagoi
data01/oakagera_140619_kosado_mju.0002.wav	ooakagera
data01/hoaka_070708_ishikari_moriya.0000.wav	hooaka
data01/ban_160528_himeji_kuroda.0000.wav	ban
data01/meguro_110417_hahajima_mju.0009.wav	meguro
data01/ikaru_140325_mie_kuroda.0004.wav	ikaru
data01/bosogarasu_081021_watarase_hirano.0005.wav	hashibosogarasu
data01/tagogaeru_060603_okutadami_mju.0002.wav	tagogaeru
data01/karafutomuji_140514_tobishima_mima.0002.wav	karafutomuji
data01/onaga_120506_kokubunji_mju.0002.wav	onaga
data01/aoji_150402_kunitachi_mju.0011.wav	aoji
data01/omushikui_150529_fukuoka_kuroda.0000.wav	oomushikui
data01/kumataka_081210_tottori_kuroda.0002.wav	kumataka
data01/akahara_040527_kunitachi_mju.0008.wav	akahara
data01/koajisashi_110607_watarase_hirano.0009.wav	koajisashi
data01/chushaku_120430_tatsuno_kuroda.0001.wav	chushakushyigi
data01/kogera_060706_mooka_mju.0001.wav	kogera
data01/nyuunaisuzume_110809_nikko_hirano.0007.wav	nyuunaisuzume
data01/kumataka_081210_tottori_kuroda.0000.wav	kumataka
data01/misago_120412_hyogo_kuroda.0003.wav	misago
data01/akashobin_150613_okutadami_abe.0005.wav	akashobin
data01/yabusame_0906_hyogo_kaji.0001.wav	yabusame
data01/ostooaka090518_amami_isida.0000.wav	oosutonooakagera
data01/tsutsudori_080523_nasushio_hirano.0000.wav	tsutsudori
data01/hikuina_151124_watarase_hirano.0004.wav	hikuina
data01/tamashigi_070623_hyogo_kuroda.0013.wav	tamashigi
data01/ooruri_0905_hyogo_kaji.0011.wav	ooruri
data01/kaistuburi_1001_hyogo_kaji.0019.wav	kaitsuburi
data01/himeama_140614_fuji_mju.0001.wav	himeama
data01/uso_130504_muroran_kros.0001.wav	uso
data01/mebosomushikui2_1005_hyogo_kaji.0004.wav	mebosomushikui
data01/higara_100112_utsunomiya_hirano.0003.wav	higara
data01/kawarahiwa_110122_ikeshima_mju.0005.wav	kawarahiwa
data01/jyoubitaki_121112_utsunomiya_hirano.0001.wav	jyoubitaki
data01/isuka_110407_sapporo_namba.0008.wav	isuka
data01/mukudori_040529_fuchu_mju.0002.wav	mukudori
data01/ochu_150524_tsushima_mju.0015.wav	ochu
data01/ooruri_060526_tanzawa_mju.0000.wav	ooruri
data01/atori_120323_utsunomiya_hirano.0004.wav	atori
data01/nobitaki2_070620_nagano_kaji.0011.wav	nobitaki
data01/kumataka120303_ishikawa_kuroda.0011.wav	kumataka
data01/akashobin_150613_okutadami_abe.0009.wav	akashobin
data01/nezumi_080409_tottori_kuroda.0005.wav	nezumi
data01/kayakuguri_100529_norikura_hotta.0006.wav	kayakuguri
data01/iijimac_160515_miyake_kuroda.0008.wav	iijima
data01/hashibuto_060429_kokubunji_mju.0001.wav	hashibutogarasu
data01/shika_090528_chichibu_mju.0000.wav	shika
data01/ooruri_0905_hyogo_kaji.0010.wav	ooruri
data01/aogera_c_20091025_utsunomiya_hirano.0002.wav	aogera
data01/isoshigi_110424_utsunomiya_hirano.0015.wav	isoshigi
data01/kuroji_100529_nasushiobara_hirano.0001.wav	kuroji
data01/jyoubitaki_121112_utsunomiya_hirano.0004.wav	jyoubitaki
data01/yotaka_120614_nikko_abe.0003.wav	yotaka
data01/sendaimushikui_0905_hyogo_kaji.0006.wav	sendaimushikui
data01/ryuukyuuakashoubin_050409_okinawa_kaji.0000.wav	ryuukyuuakashoubin
data01/chigomozu_160520_yamagata_hara.0003.wav	chigomozu
data01/koshiaka_160505_mooka_hirano.0005.wav	koshiakatsubame
data01/kimayu_151014_fukuoka_kuroda.0001.wav	kimayu
data01/kizi_101209_watarase_hirano.0011.wav	kiji
data01/hototogisu-ueta-tokyo060610.0006.wav	hototogisu
data01/tahibari_0802_hyogo_kaji.0006.wav	tahibari
data01/kawasemi_100223_watarase.0010.wav	kawasemi
data01/kawagarasu_131015_nikko_hirano.0000.wav	kawagarasu
data01/kaitsuburi_070619_watarase.0008.wav	kaitsuburi
data01/yamaakagaeru_200702_hyogo_kuroda.0011.wav	yamaakagaeru
data01/kogara_121128_shinoyama_kaji.0001.wav	kogara
data01/hirenjaku_131211_tottori_kuroda.0005.wav	hirenjaku
data01/uso_130403_muroran_kros.0001.wav	uso
data01/kosamebitaki_100900_hyogo_kaji.0003.wav	kosamebitaki
data01/tamashigi_070623_hyogo_kuroda.0003.wav	tamashigi
data01/kogamo_110227_yatsu_mju.0008.wav	kogamo
data01/kiashishigi_140515_tatsuno_kuroda.0000.wav	kiashishigi
data01/koaoashi_130428_saga_moriya.0003.wav	koaoashishigi
data01/shirohara_110410_utsunomiya_hirano.0004.wav	shirohara
data01/kakesu_100503_utsunomiya.0003.wav	kakesu
data01/nyuunaisuzume_110809_nikko_hirano.0012.wav	nyuunaisuzume
data01/toratsugumi_070516_mitake_mju.0002.wav	toratsugumi
data01/hiyodori_110724_kokubunji_mju.0009.wav	hiyodori
data01/shijukara_120530_osado_mju.0003.wav	shijuukara
data01/kogara_121128_shinoyama_kaji.0003.wav	kogara
data01/tsutsudori_060623_hokkaidou_kaji.0016.wav	tsutsudori
data01/kyojoshigi_110419_hahajima_mju.0006.wav	kyojoshigi
data01/akagera_110327_moiwa_namba.0001.wav	akagera
data01/shijukara_100223_sado_mju.0003.wav	shijuukara
data01/aoji_080422_watarase_hirano.0003.wav	aoji
data01/onaga_070411_kokubunji_mju.0002.wav	onaga
data01/bosogarasu_081021_watarase_hirano.0007.wav	hashibosogarasu
data01/sekka_20101125_watarase_hirano.0000.wav	sekka
data01/mejiro_0703_hyogo_kaji.0002.wav	mejiro
data01/misosazai-c_091204_sano_hirano.0009.wav	misosazai
data01/oosekka_081216_watarase_hirano.0001.wav	oosekka
data01/ban_090424_watarase_hirano.0005.wav	ban
data01/kikuitadaki100831_marunuma_hirano.0004.wav	kikuitadaki
data01/shimaenaga_110228_tomamae_mju.0019.wav	shimaenaga
data01/benihiwa_140121_nemuro_mju.0000.wav	benihiwa
data01/shijukara_150607_kokubunji_mju.0002.wav	shijuukara
data01/mamichajinai1_0604_hyogo_kaji.0000.wav	mamichajinai
data01/ruribitaki_0903_hyogo_kaji.0004.wav	ruribitaki
data01/himeama2_150510_naganuma_mju.0002.wav	himeama
data01/kibitaki_150610_sado_mju.0003.wav	kibitaki
data01/tsumi_090420_kokubunji_mju.0001.wav	tsumi
